iter	Logloss
9616	0.002221015174
9617	0.002220736412
9618	0.002220685602
9619	0.002220663572
9620	0.002220586186
9621	0.002220536595
9622	0.00222027557
9623	0.00222021121
9624	0.00222019319
9625	0.002220166889
9626	0.002220163642
9627	0.002220109633
9628	0.002220107249
9629	0.002220106818
9630	0.002220105416
9631	0.002220079775
9632	0.002220068717
9633	0.002220041588
9634	0.002220039562
9635	0.002220029762
9636	0.002219904212
9637	0.002219859461
9638	0.002219855739
9639	0.002219836451
9640	0.002218642029
9641	0.002218613028
9642	0.002218608621
9643	0.002218603692
9644	0.002218603692
9645	0.002218566652
9646	0.002218553489
9647	0.00221852221
9648	0.002218482608
9649	0.002218466096
9650	0.002218461811
9651	0.002218434118
9652	0.002218411275
9653	0.002218353013
9654	0.002218347392
9655	0.002218260376
9656	0.002218072214
9657	0.002217969056
9658	0.002217952559
9659	0.00221793724
9660	0.002217933086
9661	0.002217819778
9662	0.002217815969
9663	0.002217778346
9664	0.00221775431
9665	0.002217752092
9666	0.002217671844
9667	0.002217607251
9668	0.002217580537
9669	0.002217536969
9670	0.002217456739
9671	0.002217415532
9672	0.002217255955
9673	0.002217071477
9674	0.002216897803
9675	0.002216745922
9676	0.00221674486
9677	0.002216723489
9678	0.002216671531
9679	0.002216508178
9680	0.002216503627
9681	0.002216347954
9682	0.002216344214
9683	0.002216339731
9684	0.002216331653
9685	0.002216233106
9686	0.002216198642
9687	0.002216070524
9688	0.002216058682
9689	0.002215987125
9690	0.002215882635
9691	0.002215873005
9692	0.002215868792
9693	0.002215868178
9694	0.00221581331
9695	0.002215805679
9696	0.002215690498
9697	0.002215646709
9698	0.002215639754
9699	0.00221555161
9700	0.002215237281
9701	0.002215175066
9702	0.002215173495
9703	0.002215170395
9704	0.002215134346
9705	0.0022151215
9706	0.002215088562
9707	0.002214714773
9708	0.002214526182
9709	0.002214521376
9710	0.00221451111
9711	0.002214488584
9712	0.002214486024
9713	0.002214459786
9714	0.002214443042
9715	0.002214348934
9716	0.002214326183
9717	0.002214240064
9718	0.002214197607
9719	0.002214144127
9720	0.002213959848
9721	0.002213954314
9722	0.002213804241
9723	0.002213758525
9724	0.002213733587
9725	0.0022136815
9726	0.002213542549
9727	0.002213476384
9728	0.00221343812
9729	0.002213404618
9730	0.002213326775
9731	0.002213272045
9732	0.002213252239
9733	0.002213182804
9734	0.002213099591
9735	0.00221306435
9736	0.002213062496
9737	0.002212811807
9738	0.002212739487
9739	0.002212682629
9740	0.002212313567
9741	0.002212300994
9742	0.002212287804
9743	0.002212269673
9744	0.00221226452
9745	0.002212249697
9746	0.002212223007
9747	0.002212156325
9748	0.002212155853
9749	0.002212136182
9750	0.002212022092
9751	0.00221200931
9752	0.002212000437
9753	0.002211777851
9754	0.002211698832
9755	0.002211534188
9756	0.002211501003
9757	0.002211423477
9758	0.002211330099
9759	0.002211310438
9760	0.002211292152
9761	0.002211004997
9762	0.002210939368
9763	0.00221091192
9764	0.002210885971
9765	0.002210810535
9766	0.002210803028
9767	0.002210803028
9768	0.002210752789
9769	0.002210657659
9770	0.002210657068
9771	0.002210631694
9772	0.0022095542
9773	0.002209503521
9774	0.002206453237
9775	0.002206453237
9776	0.002206388356
9777	0.002206361084
9778	0.002206298261
9779	0.002206249139
9780	0.002206104674
9781	0.002206104447
9782	0.002205911043
9783	0.002205871581
9784	0.002205855203
9785	0.002205848239
9786	0.00220573427
9787	0.002205705248
9788	0.002205614079
9789	0.00220544369
9790	0.002205419122
9791	0.002205417245
9792	0.00220538112
9793	0.00220538112
9794	0.002205299064
9795	0.002205270103
9796	0.002205269243
9797	0.002205250762
9798	0.002205029266
9799	0.002205016958
9800	0.002204925494
9801	0.002204838494
9802	0.002204731109
9803	0.002204696373
9804	0.002204690038
9805	0.002204682073
9806	0.002204575287
9807	0.002204364997
9808	0.002204052004
9809	0.002204051133
9810	0.00220382581
9811	0.002203786511
9812	0.002203697715
9813	0.002203681812
9814	0.002203655304
9815	0.002203652727
9816	0.002202672997
9817	0.002202600891
9818	0.002202192032
9819	0.002201814481
9820	0.002201791818
9821	0.002201781817
9822	0.002201424072
9823	0.00220139784
9824	0.002201379003
9825	0.002201372814
9826	0.00220087011
9827	0.00220084576
9828	0.002200824267
9829	0.002200693068
9830	0.002200244558
9831	0.002200240688
9832	0.002200152239
9833	0.002200151158
9834	0.002200146989
9835	0.002199999772
9836	0.002199873917
9837	0.002199778504
9838	0.002199669535
9839	0.002199503874
9840	0.002199409595
9841	0.00219931198
9842	0.002199269657
9843	0.002199241932
9844	0.002199222141
9845	0.002199147074
9846	0.002199134912
9847	0.002199089603
9848	0.002199084679
9849	0.002198857411
9850	0.002198843071
9851	0.002198837273
9852	0.002198809915
9853	0.002198685379
9854	0.002198652925
9855	0.002198501329
9856	0.002198498963
9857	0.002198389671
9858	0.002198359276
9859	0.002198359276
9860	0.002198245992
9861	0.002198245992
9862	0.002198245992
9863	0.002198233358
9864	0.002197946767
9865	0.002197942979
9866	0.002197852711
9867	0.002197801937
9868	0.002197703036
9869	0.00219742084
9870	0.002197391505
9871	0.00219737327
9872	0.002197313255
9873	0.002197240509
9874	0.00219718361
9875	0.002197034725
9876	0.00219703148
9877	0.002196639011
9878	0.002196636895
9879	0.002196583122
9880	0.002196479301
9881	0.002196381388
9882	0.002196338436
9883	0.002196176393
9884	0.002196101589
9885	0.002195907003
9886	0.00219590394
9887	0.002195783259
9888	0.002195698108
9889	0.002195698108
9890	0.002195698108
9891	0.002195688784
9892	0.002195673165
9893	0.002195645437
9894	0.002195617703
9895	0.002195574583
9896	0.002195537066
9897	0.002195515844
9898	0.002195503964
9899	0.002195496158
9900	0.002195491495
9901	0.002195449986
9902	0.002195429153
9903	0.002195390581
9904	0.002195301134
9905	0.002194873208
9906	0.002194813813
9907	0.002194797715
9908	0.002194782149
9909	0.002194692719
9910	0.002194687313
9911	0.002194652472
9912	0.002194642444
9913	0.002194582434
9914	0.002194513262
9915	0.002194347276
9916	0.00219407933
9917	0.002194044617
9918	0.002193997815
9919	0.0021935471
9920	0.002193508984
9921	0.002193468859
9922	0.002193467142
9923	0.002193463508
9924	0.002193459637
9925	0.002193376901
9926	0.002193316879
9927	0.002193315739
9928	0.002193226873
9929	0.002193195653
9930	0.002193192412
9931	0.002193162996
9932	0.002193087062
9933	0.002193073063
9934	0.002193052046
9935	0.002193050201
9936	0.00219261346
9937	0.002192594823
9938	0.00219255039
9939	0.002192460939
9940	0.002192422413
9941	0.002192414938
9942	0.002192365386
9943	0.002192261261
9944	0.002192123076
9945	0.002192013481
9946	0.002191999673
9947	0.002191976349
9948	0.002191969252
9949	0.002191967052
9950	0.00219166751
9951	0.002191659211
9952	0.002191656232
9953	0.002191459784
9954	0.002191459053
9955	0.002191453972
9956	0.002191451678
9957	0.00219144965
9958	0.002191386006
9959	0.002190946601
9960	0.002190911647
9961	0.002190871605
9962	0.002190787117
9963	0.002190766192
9964	0.00219062941
9965	0.002190616563
9966	0.002190612161
9967	0.002190569904
9968	0.002190554185
9969	0.002190550545
9970	0.002190505178
9971	0.002190496459
9972	0.002190450702
9973	0.002190067966
9974	0.002189768155
9975	0.002189744396
9976	0.002189656403
9977	0.002189548424
9978	0.002189539847
9979	0.002189469861
9980	0.002189428956
9981	0.002189338279
9982	0.002189285649
9983	0.002189282305
9984	0.00218910482
9985	0.00218907862
9986	0.00218907004
9987	0.002189024745
9988	0.002189003458
9989	0.002188995081
9990	0.002188974205
9991	0.002188959784
9992	0.002188891704
9993	0.002188790108
9994	0.002188694019
9995	0.002188615652
9996	0.002188516693
9997	0.002188468474
9998	0.00218825164
9999	0.002187839709
10000	0.002187830407
10001	0.002187811815
10002	0.00218775341
10003	0.00218775264
10004	0.002187712913
10005	0.002187620316
10006	0.002187210277
10007	0.00218711265
10008	0.002187078056
10009	0.002187078056
10010	0.002187062666
10011	0.002187012904
10012	0.002187008284
10013	0.002186832238
10014	0.002186704696
10015	0.002186700776
10016	0.002186641387
10017	0.00218661825
10018	0.002186519408
10019	0.002186113185
10020	0.002186091407
10021	0.002185845502
10022	0.002185845502
10023	0.002185765671
10024	0.002185687109
10025	0.002185616128
10026	0.002185611458
10027	0.002185562729
10028	0.002185539769
10029	0.002185476026
10030	0.0021852225
10031	0.002185208996
10032	0.002185200193
10033	0.002185055849
10034	0.002185054422
10035	0.002184864736
10036	0.002184843707
10037	0.002184819899
10038	0.002184597364
10039	0.002184595441
10040	0.002184535076
10041	0.002184494109
10042	0.002184467365
10043	0.002183583443
10044	0.002183579948
10045	0.00218357752
10046	0.002183565141
10047	0.002183443349
10048	0.002183404945
10049	0.002183378066
10050	0.002183144822
10051	0.00218309281
10052	0.002183013617
10053	0.002183002287
10054	0.002182965517
10055	0.00218294946
10056	0.002182942041
10057	0.002182733943
10058	0.002182706697
10059	0.002182685082
10060	0.002182649854
10061	0.002182621659
10062	0.002182511565
10063	0.002182427115
10064	0.00218225331
10065	0.002182192559
10066	0.002182052091
10067	0.002182037417
10068	0.002182005903
10069	0.002181985256
10070	0.002181933305
10071	0.002181932056
10072	0.002181920326
10073	0.002181785649
10074	0.00218165707
10075	0.002181458146
10076	0.002181425687
10077	0.002181406421
10078	0.00218139462
10079	0.002181379197
10080	0.002181378023
10081	0.002181361346
10082	0.002181178143
10083	0.002181164122
10084	0.002181072282
10085	0.002181057762
10086	0.002181023026
10087	0.002180982786
10088	0.002180885096
10089	0.002180878652
10090	0.002180868913
10091	0.002180833083
10092	0.002180783556
10093	0.002180748366
10094	0.002180702508
10095	0.002180655664
10096	0.002180652553
10097	0.002180304908
10098	0.002180304227
10099	0.002179999238
10100	0.002179852363
10101	0.002179357793
10102	0.002179343756
10103	0.002179305014
10104	0.002179114136
10105	0.00217901853
10106	0.00217897958
10107	0.002178862085
10108	0.002178833895
10109	0.002178813363
10110	0.002178788037
10111	0.002178765829
10112	0.002178757139
10113	0.002178749604
10114	0.002178738839
10115	0.002178725604
10116	0.002178612692
10117	0.002177846103
10118	0.002177695138
10119	0.002177692594
10120	0.002177661865
10121	0.002177660632
10122	0.002177631401
10123	0.002177583831
10124	0.002177572254
10125	0.002177549662
10126	0.002177542124
10127	0.00217750734
10128	0.002177490191
10129	0.002177374876
10130	0.002177355888
10131	0.002177311013
10132	0.002177241588
10133	0.002177207665
10134	0.002177202533
10135	0.002177200155
10136	0.002177142993
10137	0.002177118594
10138	0.002176983691
10139	0.002176873141
10140	0.002176840352
10141	0.002176811822
10142	0.00217679279
10143	0.002176603712
10144	0.002176377474
10145	0.002176357961
10146	0.002176294999
10147	0.002176294763
10148	0.002176276332
10149	0.002176256861
10150	0.002176213695
10151	0.002176197112
10152	0.002176154627
10153	0.002176153586
10154	0.002176138482
10155	0.002176116735
10156	0.002175861904
10157	0.002175715857
10158	0.00217561496
10159	0.002175598911
10160	0.002175577368
10161	0.002175572939
10162	0.002175566752
10163	0.002175493106
10164	0.00217546844
10165	0.002175434864
10166	0.002175356603
10167	0.002175031669
10168	0.002175017246
10169	0.0021749118
10170	0.002174892223
10171	0.00217489012
10172	0.002174885928
10173	0.002174672539
10174	0.002174652697
10175	0.002174564692
10176	0.002174556767
10177	0.00217428569
10178	0.002174266477
10179	0.002174247526
10180	0.002174232055
10181	0.002174084422
10182	0.002174072787
10183	0.002174065544
10184	0.002174045486
10185	0.002173906953
10186	0.002173896445
10187	0.002173895951
10188	0.002173854371
10189	0.002173803854
10190	0.00217373995
10191	0.002173663806
10192	0.00217363344
10193	0.002173503314
10194	0.00217342399
10195	0.002173260079
10196	0.002173180817
10197	0.002173180322
10198	0.002173151014
10199	0.002173091409
10200	0.002173076217
10201	0.002172852163
10202	0.002172799244
10203	0.002172754875
10204	0.002172746673
10205	0.002172546476
10206	0.00217253735
10207	0.002172492626
10208	0.002172458033
10209	0.002172454621
10210	0.002172432924
10211	0.002171954421
10212	0.002171930329
10213	0.002171914164
10214	0.002171907807
10215	0.00217186171
10216	0.002171753136
10217	0.002171582142
10218	0.002171561072
10219	0.002171555667
10220	0.00217152548
10221	0.00217152505
10222	0.00217152505
10223	0.002171512309
10224	0.002171500983
10225	0.002171479261
10226	0.002171477596
10227	0.002171442074
10228	0.002171427466
10229	0.002171353205
10230	0.002171258202
10231	0.002171238355
10232	0.002171197969
10233	0.002171154813
10234	0.002170937279
10235	0.002170784938
10236	0.002170761034
10237	0.002170753788
10238	0.002170752552
10239	0.00217075013
10240	0.002170687944
10241	0.002170652437
10242	0.002170609351
10243	0.002170608449
10244	0.002170395617
10245	0.002170392876
10246	0.002170302061
10247	0.002170274865
10248	0.002170061107
10249	0.002170034441
10250	0.00216997424
10251	0.002169971462
10252	0.002169903523
10253	0.002169828086
10254	0.002169693206
10255	0.002169674313
10256	0.002169670893
10257	0.002169670221
10258	0.002169643681
10259	0.002169603765
10260	0.002169599731
10261	0.002169463603
10262	0.002169440119
10263	0.002169439873
10264	0.002169432224
10265	0.002169410271
10266	0.002169389087
10267	0.002169378694
10268	0.002169296765
10269	0.002169294155
10270	0.002169270101
10271	0.002169234053
10272	0.002169223142
10273	0.00216922286
10274	0.002169222605
10275	0.002168909687
10276	0.002168898425
10277	0.002168749681
10278	0.002168715809
10279	0.002168643736
10280	0.002168432377
10281	0.002168428801
10282	0.002168422985
10283	0.002168252435
10284	0.002168216747
10285	0.002168175183
10286	0.002168161893
10287	0.002168033767
10288	0.00216801894
10289	0.002168017071
10290	0.002168009117
10291	0.002167871418
10292	0.002167829306
10293	0.002167764439
10294	0.002167747183
10295	0.002167703778
10296	0.002167638906
10297	0.002167630995
10298	0.002167610215
10299	0.002167607173
10300	0.002167582092
10301	0.00216758154
10302	0.002167576541
10303	0.002167536578
10304	0.002167425791
10305	0.002167355911
10306	0.002167328716
10307	0.002167315891
10308	0.002167294419
10309	0.002166921853
10310	0.00216688547
10311	0.002166738601
10312	0.0021665586
10313	0.002166518796
10314	0.00216650866
10315	0.002166436807
10316	0.002166434823
10317	0.002166421059
10318	0.002166188937
10319	0.002166155322
10320	0.002165912212
10321	0.002165901924
10322	0.00216587232
10323	0.002165859688
10324	0.002165858029
10325	0.002165691294
10326	0.002165647571
10327	0.002165569931
10328	0.002165186844
10329	0.002165174535
10330	0.002165135421
10331	0.002165135125
10332	0.002165072684
10333	0.002165072684
10334	0.002165026867
10335	0.002165004047
10336	0.002164944345
10337	0.00216479324
10338	0.002164752739
10339	0.002164702409
10340	0.002164630456
10341	0.002164495894
10342	0.002164463775
10343	0.002164169337
10344	0.002164163808
10345	0.002164144544
10346	0.002164105269
10347	0.002164073115
10348	0.002164066199
10349	0.002164065055
10350	0.002163946763
10351	0.002163775124
10352	0.002163488219
10353	0.0021634224
10354	0.002163411359
10355	0.002163410308
10356	0.002163379765
10357	0.002163081658
10358	0.002163068709
10359	0.00216302347
10360	0.00216302347
10361	0.002163022918
10362	0.002163021779
10363	0.0021629974
10364	0.002162898881
10365	0.002162838218
10366	0.00216281326
10367	0.002162792017
10368	0.00216278406
10369	0.002162728777
10370	0.002162657077
10371	0.002161844344
10372	0.00216182535
10373	0.002161791198
10374	0.002161769001
10375	0.002161636479
10376	0.002161624411
10377	0.002161478958
10378	0.002160780848
10379	0.002160637205
10380	0.002160634963
10381	0.00216060617
10382	0.002160543104
10383	0.002160469771
10384	0.002160413893
10385	0.002160291611
10386	0.002160290605
10387	0.002160257175
10388	0.002160193507
10389	0.002160101074
10390	0.002160082595
10391	0.002160067571
10392	0.002159997229
10393	0.002159976898
10394	0.002159968557
10395	0.002159889442
10396	0.002159859498
10397	0.002159804713
10398	0.002159804713
10399	0.002159708525
10400	0.002159699667
10401	0.002159639842
10402	0.0021596381
10403	0.002159630746
10404	0.002159628829
10405	0.002159620974
10406	0.002159579701
10407	0.002159515197
10408	0.002159471011
10409	0.002159432863
10410	0.0021593804
10411	0.002159319337
10412	0.002159297432
10413	0.002159193951
10414	0.00215914629
10415	0.002159142726
10416	0.002159133335
10417	0.002159089981
10418	0.002159085146
10419	0.002159084625
10420	0.002159077889
10421	0.002159046219
10422	0.002159017594
10423	0.002158961582
10424	0.00215895387
10425	0.002158929322
10426	0.00215892432
10427	0.002158795671
10428	0.002158757774
10429	0.002158754778
10430	0.002158745966
10431	0.002158490038
10432	0.002158450253
10433	0.002158448011
10434	0.002158413257
10435	0.002158341522
10436	0.002158086867
10437	0.002158041793
10438	0.002158039112
10439	0.00215800871
10440	0.002157862545
10441	0.002157829651
10442	0.002157663886
10443	0.00215745047
10444	0.002157443583
10445	0.002157359862
10446	0.002157250345
10447	0.002157239389
10448	0.00215722863
10449	0.002157173958
10450	0.002157172643
10451	0.002156955462
10452	0.002156924348
10453	0.0021569229
10454	0.002156754897
10455	0.002156698517
10456	0.002156684512
10457	0.002156634451
